[5, 'off'] [9, 'on'] [10, 'on'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999988	[2, 4, 0, 2, 4, 4, 2]
[5, 'off'] [9, 'on'] [10, 'on'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'off']	0.99999988	[2, 4, 0, 2, 5, 1, 4]
[5, 'off'] [9, 'on'] [10, 'on'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.99999988	[2, 4, 0, 2, 5, 2, 3]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'off'] [8, 'on'] [4, 'on']	0.99999988	[2, 5, 0, 2, 5, 3, 2]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'off'] [8, 'off']	0.99999988	[2, 5, 0, 2, 5, 3, 2]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'off'] [16, 'off']	0.99999988	[2, 5, 0, 3, 4, 3, 2]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'on'] [8, 'on']	0.99999988	[2, 6, 0, 2, 5, 1, 4]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'off'] [16, 'off']	0.99999988	[2, 6, 0, 2, 5, 2, 3]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'on']	0.99999988	[3, 0, 0, 4, 4, 1, 3]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.99999988	[3, 0, 0, 4, 4, 1, 3]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999988	[3, 1, 0, 4, 3, 3, 2]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'on'] [10, 'on'] [7, 'off'] [3, 'off']	0.99999988	[3, 2, 0, 2, 5, 2, 3]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'on'] [10, 'off'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'on']	0.99999988	[3, 2, 0, 2, 6, 2, 2]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'on'] [10, 'off'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'off'] [8, 'on']	0.99999988	[3, 3, 0, 2, 4, 2, 4]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999988	[3, 3, 0, 2, 5, 2, 3]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'off']	0.99999988	[3, 3, 0, 2, 5, 4, 1]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.99999988	[3, 4, 0, 2, 5, 2, 3]
[13, 'off'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.99999988	[3, 4, 0, 4, 2, 3, 3]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'on']	0.99999988	[3, 5, 0, 2, 5, 2, 3]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'on']	0.99999988	[3, 5, 0, 4, 3, 2, 3]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'on'] [15, 'on'] [16, 'off']	0.99999988	[3, 5, 0, 4, 3, 2, 3]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'on']	0.99999988	[3, 7, 0, 1, 5, 3, 3]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'on']	0.99999988	[3, 7, 0, 2, 5, 2, 3]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'on'] [15, 'on'] [16, 'off']	0.99999988	[4, 3, 0, 3, 3, 4, 2]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'off'] [16, 'off']	0.99999988	[4, 3, 0, 3, 4, 4, 1]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'on'] [8, 'on']	0.99999988	[4, 5, 0, 3, 3, 3, 3]
[16, 'off'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999988	[4, 7, 0, 1, 5, 2, 4]
[16, 'off'] [10, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'off'] [8, 'off']	0.99999988	[5, 5, 0, 3, 3, 1, 5]
[16, 'off'] [10, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'off'] [8, 'off']	0.99999988	[6, 6, 0, 4, 1, 3, 4]
[1, 'off'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'off'] [13, 'off']	0.99999989	[1, 1, 0, 2, 5, 3, 1]
[1, 'off'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'off'] [16, 'on'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'off'] [8, 'off']	0.99999989	[1, 2, 0, 3, 3, 2, 3]
[1, 'off'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'off'] [8, 'off']	0.99999989	[1, 4, 0, 2, 4, 2, 3]
[1, 'off'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'off'] [8, 'off']	0.99999989	[1, 4, 0, 2, 5, 2, 2]
[1, 'off'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'on'] [16, 'on'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'off'] [8, 'off']	0.99999989	[1, 4, 0, 2, 5, 3, 1]
[5, 'off'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'off'] [4, 'off']	0.99999989	[1, 4, 0, 4, 2, 3, 2]
[5, 'off'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'off'] [8, 'on'] [4, 'on']	0.99999989	[2, 1, 0, 3, 4, 1, 3]
[5, 'off'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'off'] [3, 'off']	0.99999989	[2, 1, 0, 3, 4, 1, 3]
[5, 'off'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'on'] [15, 'on'] [16, 'on'] [10, 'off'] [6, 'on'] [5, 'off'] [4, 'off']	0.99999989	[2, 2, 0, 1, 5, 1, 4]
[5, 'off'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'off'] [16, 'on'] [10, 'off'] [6, 'on'] [5, 'off'] [4, 'off']	0.99999989	[2, 2, 0, 1, 5, 3, 2]
[5, 'off'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'on'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'off'] [8, 'on'] [4, 'on']	0.99999989	[2, 2, 0, 4, 3, 3, 1]
[5, 'off'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'on'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'off'] [3, 'off']	0.99999989	[2, 3, 0, 1, 5, 3, 2]
[5, 'off'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'on'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'off'] [4, 'off']	0.99999989	[2, 4, 0, 1, 6, 1, 3]
[5, 'off'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'on'] [10, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'on']	0.99999989	[2, 4, 0, 4, 3, 2, 2]
[5, 'off'] [9, 'on'] [10, 'off'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'off'] [8, 'on'] [4, 'on']	0.99999989	[2, 4, 0, 4, 3, 2, 2]
[5, 'off'] [9, 'on'] [10, 'off'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.99999989	[2, 6, 0, 1, 5, 3, 2]
[5, 'off'] [9, 'on'] [10, 'on'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'off'] [16, 'off']	0.99999989	[3, 0, 0, 3, 4, 1, 3]
[5, 'off'] [9, 'on'] [10, 'on'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'on']	0.99999989	[3, 2, 0, 3, 3, 2, 3]
[5, 'off'] [9, 'on'] [10, 'on'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'on'] [16, 'off']	0.99999989	[3, 2, 0, 3, 3, 4, 1]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'off']	0.99999989	[3, 2, 0, 3, 4, 2, 2]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'off'] [6, 'on'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'off'] [13, 'off']	0.99999989	[3, 4, 0, 1, 6, 2, 2]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'off'] [8, 'off']	0.99999989	[3, 4, 0, 2, 3, 2, 4]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999989	[3, 4, 0, 2, 3, 3, 3]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999989	[3, 4, 0, 2, 3, 3, 3]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'on']	0.99999989	[3, 4, 0, 3, 3, 2, 3]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'on'] [8, 'on']	0.99999989	[3, 4, 0, 3, 3, 3, 2]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'on'] [10, 'off'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'off']	0.99999989	[3, 5, 0, 1, 5, 2, 3]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'on']	0.99999989	[3, 5, 0, 3, 3, 1, 4]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'off'] [8, 'on']	0.99999989	[3, 6, 0, 1, 5, 2, 3]
[13, 'off'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'on']	0.99999989	[4, 1, 0, 4, 2, 3, 2]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999989	[4, 3, 0, 0, 6, 1, 4]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.99999989	[4, 4, 0, 2, 3, 1, 5]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999989	[4, 4, 0, 2, 3, 1, 5]
[16, 'off'] [10, 'off'] [6, 'on'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.99999989	[4, 4, 0, 2, 3, 2, 4]
[16, 'off'] [10, 'off'] [6, 'on'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999989	[4, 4, 0, 2, 3, 4, 2]
[16, 'off'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'off']	0.99999989	[4, 4, 0, 2, 4, 3, 2]
[16, 'off'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'on']	0.99999989	[4, 4, 0, 5, 1, 2, 3]
[16, 'off'] [10, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'off'] [4, 'off']	0.99999989	[5, 4, 0, 1, 4, 3, 3]
[16, 'off'] [10, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'off'] [8, 'on'] [4, 'on']	0.99999989	[5, 5, 0, 1, 3, 3, 4]
[1, 'off'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'off']	0.9999999	[1, 1, 0, 1, 5, 3, 1]
[1, 'off'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'on']	0.9999999	[1, 1, 0, 3, 4, 2, 1]
[5, 'off'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'on'] [15, 'on'] [16, 'on'] [10, 'on'] [7, 'off'] [3, 'off']	0.9999999	[1, 2, 0, 1, 5, 1, 3]
[5, 'off'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'off'] [16, 'on'] [10, 'on'] [7, 'off'] [3, 'off']	0.9999999	[1, 2, 0, 3, 3, 2, 2]
[5, 'off'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'on'] [10, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'off']	0.9999999	[1, 2, 0, 3, 3, 2, 2]
[5, 'off'] [9, 'on'] [10, 'off'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'on']	0.9999999	[1, 3, 0, 3, 4, 1, 2]
[5, 'off'] [9, 'on'] [10, 'off'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'on'] [15, 'on'] [16, 'off']	0.9999999	[1, 3, 0, 3, 4, 1, 2]
[5, 'off'] [9, 'on'] [10, 'on'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'off']	0.9999999	[1, 4, 0, 3, 3, 2, 2]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'off'] [5, 'off'] [4, 'off']	0.9999999	[2, 0, 0, 3, 4, 2, 1]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'on'] [1, 'off'] [8, 'on'] [4, 'on']	0.9999999	[2, 1, 0, 3, 3, 2, 2]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'off']	0.9999999	[2, 1, 0, 3, 3, 4, 0]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'off']	0.9999999	[2, 2, 0, 3, 3, 2, 2]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'on']	0.9999999	[2, 2, 0, 3, 4, 2, 1]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'off'] [16, 'off']	0.9999999	[2, 3, 0, 2, 3, 3, 2]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'on']	0.9999999	[2, 3, 0, 2, 3, 3, 2]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'off'] [13, 'off']	0.9999999	[2, 4, 0, 2, 3, 1, 4]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'off'] [4, 'on']	0.9999999	[2, 4, 0, 2, 3, 1, 4]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'off']	0.9999999	[2, 4, 0, 2, 3, 2, 3]
[13, 'off'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'off'] [4, 'on']	0.9999999	[2, 5, 0, 0, 6, 1, 3]
[13, 'off'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'off']	0.9999999	[2, 5, 0, 2, 3, 3, 2]
[13, 'off'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.9999999	[2, 5, 0, 2, 3, 3, 2]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'off'] [16, 'off']	0.9999999	[2, 5, 0, 2, 4, 2, 2]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'on']	0.9999999	[2, 6, 0, 2, 3, 1, 4]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'on']	0.9999999	[3, 0, 0, 4, 2, 1, 3]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'off'] [8, 'on']	0.9999999	[3, 2, 0, 2, 4, 2, 2]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'on'] [16, 'off']	0.9999999	[3, 2, 0, 2, 4, 2, 2]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'off']	0.9999999	[3, 2, 0, 4, 2, 1, 3]
[16, 'off'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'on']	0.9999999	[3, 3, 0, 2, 3, 2, 3]
[16, 'off'] [10, 'off'] [6, 'on'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'on']	0.9999999	[3, 3, 0, 2, 3, 4, 1]
[16, 'off'] [10, 'off'] [6, 'on'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'on']	0.9999999	[3, 4, 0, 2, 3, 2, 3]
[16, 'off'] [10, 'off'] [6, 'on'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'off'] [12, 'on'] [15, 'on'] [16, 'off']	0.9999999	[3, 4, 0, 4, 1, 1, 4]
[16, 'off'] [10, 'off'] [6, 'on'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'off'] [16, 'off']	0.9999999	[3, 5, 0, 2, 4, 1, 3]
[16, 'off'] [10, 'off'] [6, 'on'] [5, 'on'] [9, 'off'] [14, 'off'] [11, 'on'] [14, 'off'] [15, 'on'] [8, 'on']	0.9999999	[3, 5, 0, 4, 1, 2, 3]
[16, 'off'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'off'] [8, 'on'] [4, 'on']	0.9999999	[3, 7, 0, 1, 3, 3, 3]
[16, 'off'] [10, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.9999999	[4, 2, 0, 3, 3, 2, 2]
[16, 'off'] [10, 'on'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'off'] [8, 'off']	0.9999999	[4, 3, 0, 3, 2, 4, 1]
[1, 'off'] [7, 'on'] [11, 'on'] [12, 'off'] [13, 'on'] [3, 'off'] [2, 'on'] [1, 'off'] [8, 'off']	0.99999991	[1, 2, 0, 2, 4, 1, 2]
[5, 'off'] [9, 'off'] [14, 'on'] [15, 'off'] [16, 'on'] [10, 'off'] [6, 'on'] [5, 'off'] [4, 'off']	0.99999991	[1, 2, 0, 4, 2, 1, 2]
[5, 'off'] [9, 'on'] [10, 'off'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'off'] [5, 'off'] [4, 'off']	0.99999991	[1, 4, 0, 2, 3, 3, 1]
[5, 'off'] [9, 'on'] [10, 'off'] [7, 'off'] [3, 'on'] [2, 'on'] [1, 'off'] [8, 'on'] [4, 'on']	0.99999991	[1, 5, 0, 0, 6, 2, 1]
[5, 'off'] [9, 'on'] [10, 'off'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999991	[2, 0, 0, 4, 3, 1, 1]
[5, 'off'] [9, 'on'] [10, 'off'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'off']	0.99999991	[2, 1, 0, 1, 4, 2, 2]
[5, 'off'] [9, 'on'] [10, 'off'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'off'] [8, 'off'] [4, 'on']	0.99999991	[2, 1, 0, 3, 2, 1, 3]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'off'] [6, 'off'] [2, 'off'] [1, 'off'] [8, 'on'] [4, 'on']	0.99999991	[2, 1, 0, 4, 2, 1, 2]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'off'] [6, 'off'] [2, 'on'] [6, 'off'] [5, 'off'] [4, 'off']	0.99999991	[2, 4, 0, 1, 3, 3, 2]
[12, 'off'] [15, 'on'] [16, 'on'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'on'] [1, 'off'] [8, 'off']	0.99999991	[2, 4, 0, 4, 1, 2, 2]
[12, 'on'] [13, 'on'] [3, 'off'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'off'] [8, 'on'] [4, 'on']	0.99999991	[2, 6, 0, 1, 3, 3, 2]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'on']	0.99999991	[3, 1, 0, 3, 3, 0, 3]
[13, 'off'] [3, 'off'] [2, 'off'] [6, 'off'] [5, 'on'] [9, 'on'] [10, 'off'] [7, 'off'] [3, 'off']	0.99999991	[3, 2, 0, 0, 4, 4, 1]
[13, 'off'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'off'] [14, 'off'] [15, 'on'] [8, 'on']	0.99999991	[3, 2, 0, 3, 2, 2, 2]
[13, 'off'] [3, 'off'] [2, 'on'] [1, 'on'] [7, 'on'] [11, 'on'] [12, 'on'] [15, 'off'] [8, 'on']	0.99999991	[3, 3, 0, 1, 4, 1, 3]
[16, 'off'] [10, 'off'] [6, 'on'] [5, 'on'] [9, 'off'] [14, 'on'] [15, 'on'] [8, 'off'] [4, 'on']	0.99999991	[3, 4, 0, 2, 1, 3, 3]
[16, 'off'] [10, 'on'] [7, 'off'] [3, 'on'] [2, 'off'] [6, 'on'] [2, 'off'] [1, 'off'] [8, 'off']	0.99999991	[3, 4, 0, 3, 1, 2, 3]
[16, 'off'] [10, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'off'] [13, 'on'] [3, 'on']	0.99999991	[4, 1, 0, 2, 3, 3, 1]
[16, 'off'] [10, 'on'] [7, 'on'] [11, 'off'] [14, 'on'] [11, 'off'] [12, 'on'] [15, 'off'] [8, 'on']	0.99999991	[4, 4, 0, 2, 1, 1, 5]
